1.50331 0.00497601
1.50328 0.00497531
1.50328 0.00497452
1.50338 0.00497469
1.50366 0.00498173
1.50359 0.0049814
1.50351 0.00498122
1.50351 0.00498044
1.50352 0.00497965
1.50348 0.00497898
1.50356 0.00497872
1.50351 0.00497813
1.50351 0.00497735
1.50356 0.00497686
1.50363 0.00497654
1.50374 0.0049769
1.50372 0.00497612
1.50386 0.00497708
1.50384 0.00497633
1.50384 0.00497554
1.50386 0.00497481
1.50388 0.00497405
1.50383 0.00497354
1.50383 0.00497276
1.5038 0.00497207
1.50377 0.00497136
1.50374 0.00497066
1.50364 0.00497104
1.50362 0.00497028
1.5036 0.00496953
1.50361 0.00496876
1.50357 0.00496817
1.50364 0.00496796
1.50356 0.00496782
1.50359 0.0049671
1.50361 0.00496635
1.50363 0.0049656
1.50355 0.00496541
1.50348 0.00496518
1.50359 0.00496566
1.50358 0.00496488
1.50369 0.00496536
1.50375 0.00496498
1.50368 0.00496473
1.50371 0.00496402
1.50365 0.00496362
1.50375 0.00496388
1.50387 0.0049647
1.50407 0.00496797
1.50406 0.0049672
1.50409 0.0049665
1.50402 0.00496626
1.50403 0.00496549
1.50407 0.00496489
1.5041 0.00496421
1.5041 0.00496343
1.50405 0.00496285
1.50409 0.00496224
1.5042 0.00496267
1.50441 0.00496621
1.50468 0.00497263
1.50468 0.00497185
1.50466 0.0049711
1.50467 0.00497033
1.50466 0.00496955
1.50473 0.00496923
1.50467 0.00496882
1.50468 0.00496804
1.50465 0.00496737
1.50461 0.0049667
1.50475 0.00496772
1.50476 0.00496696
1.50472 0.00496635
1.50476 0.00496569
1.50475 0.00496491
1.50465 0.00496508
1.5047 0.00496455
1.50464 0.00496417
1.50463 0.0049634
1.50456 0.00496305
1.50453 0.00496243
1.50446 0.0049621
1.50442 0.00496145
1.50444 0.00496071
1.50453 0.00496077
1.50451 0.00496005
1.50446 0.0049595
1.50441 0.00495902
1.50436 0.00495843
1.50437 0.00495765
1.50435 0.00495692
1.50429 0.00495646
1.50439 0.00495667
1.50436 0.004956
1.50431 0.00495544
1.5043 0.00495469
1.50435 0.0049542
1.50441 0.00495372
1.50432 0.00495368
1.5043 0.00495297
1.50427 0.00495228
1.5042 0.00495192
1.5042 0.00495115
1.5042 0.00495038
1.50416 0.00494971
1.5041 0.00494934
1.50414 0.00494873
1.50415 0.00494797
1.50428 0.00494895
1.50431 0.00494824
1.50425 0.0049478
1.50419 0.00494738
1.5042 0.00494662
1.50411 0.00494666
1.50407 0.00494605
1.50398 0.00494624
1.50397 0.00494547
1.50397 0.0049447
1.50393 0.00494404
1.50398 0.0049435
1.50396 0.00494278
1.50391 0.00494227
1.504 0.00494244
1.50409 0.00494233
1.5041 0.00494159
1.50412 0.00494086
1.50408 0.00494026
1.50412 0.00493963
1.5042 0.00493949
1.5042 0.00493872
1.50414 0.00493836
1.50407 0.00493807
1.50411 0.00493751
1.50419 0.00493731
1.50416 0.00493661
1.50417 0.00493585
1.50416 0.00493509
1.50415 0.00493433
1.50414 0.00493357
1.5041 0.00493296
1.50409 0.00493221
1.50403 0.00493182
1.50407 0.00493122
1.50404 0.00493052
1.50402 0.00492983
1.504 0.0049291
1.5041 0.00492944
1.50422 0.00493001
1.5042 0.00492928
1.50418 0.00492856
1.50416 0.00492784
1.50422 0.0049275
1.50432 0.00492771
1.50432 0.00492695
1.50433 0.00492619
1.50449 0.00492799
1.50468 0.00493085
1.5046 0.00493069
1.50453 0.00493048
1.5045 0.00492981
1.50447 0.00492911
1.50444 0.00492845
1.5044 0.00492785
1.50458 0.00493032
1.50455 0.00492965
1.50451 0.00492904
1.50456 0.00492852
1.50449 0.00492818
1.50445 0.00492758
1.50448 0.00492689
1.50452 0.00492629
1.50451 0.00492553
1.50447 0.00492495
1.50455 0.00492486
1.50463 0.0049247
1.50458 0.00492415
1.50464 0.00492379
1.50468 0.00492316
1.50475 0.00492286
1.50473 0.00492213
1.50474 0.00492138
1.50475 0.00492063
1.50481 0.00492028
1.50469 0.00492105
1.50466 0.00492037
1.50475 0.0049205
1.50471 0.00491996
1.50474 0.00491931
1.50472 0.0049186
1.50468 0.00491803
1.50465 0.00491734
1.50465 0.00491658
1.50469 0.00491598
1.50463 0.00491555
1.50453 0.00491572
1.50454 0.00491497
1.50465 0.00491541
1.50461 0.00491481
1.5046 0.00491406
1.50458 0.00491333
1.50455 0.00491268
1.50461 0.00491228
1.50459 0.00491156
1.50466 0.00491128
1.5046 0.00491087
1.50458 0.00491015
1.50459 0.00490941
1.50455 0.0049088
1.50456 0.00490806
1.50454 0.00490738
1.50447 0.00490703
1.50449 0.00490629
1.50441 0.0049061
1.50458 0.0049082
1.50472 0.00490947
1.50485 0.00491034
1.50501 0.0049123
1.50513 0.00491298
1.50505 0.0049129
1.50506 0.00491216
1.50502 0.0049116
1.50498 0.00491099
1.50496 0.00491026
1.50512 0.004912
1.5052 0.00491186
1.50521 0.00491112
1.50523 0.00491041
1.5052 0.00490978
1.50541 0.00491347
1.50548 0.00491319
1.50551 0.00491256
1.50551 0.00491181
1.50542 0.00491183
1.50542 0.00491109
1.50541 0.00491035
1.50543 0.00490967
1.5054 0.00490905
1.50545 0.00490858
1.50544 0.00490784
1.50548 0.00490725
1.50544 0.00490664
1.50543 0.00490592
1.50552 0.00490611
1.50552 0.00490536
1.50545 0.00490504
1.50543 0.00490436
1.5054 0.00490369
1.50542 0.00490301
1.50537 0.00490251
1.50535 0.00490181
1.50532 0.00490115
1.50529 0.0049005
1.5053 0.00489975
1.50524 0.00489932
1.50517 0.00489915
1.50513 0.00489851
1.50507 0.00489819
1.50507 0.00489744
1.5051 0.00489679
1.50516 0.00489633
1.50526 0.0048967
1.50515 0.00489719
1.50515 0.00489644
1.50513 0.00489574
1.50512 0.00489501
1.50503 0.00489512
1.50504 0.00489439
1.50508 0.00489383
1.50511 0.00489314
1.50513 0.00489246
1.50521 0.0048923
1.50514 0.00489196
1.50519 0.00489149
1.50527 0.00489128
1.50529 0.00489059
1.50531 0.0048899
1.50528 0.00488929
1.50527 0.00488855
1.50517 0.0048887
1.50518 0.00488796
1.50508 0.00488811
1.50512 0.00488747
1.5052 0.00488748
1.50525 0.004887
1.50527 0.00488628
1.50519 0.00488615
1.50514 0.00488563
1.5051 0.00488507
1.50509 0.00488434
1.50506 0.00488366
1.50499 0.00488356
1.50489 0.00488369
1.50484 0.00488325
1.50481 0.0048826
1.50474 0.00488238
1.50474 0.00488164
1.50468 0.00488123
1.50462 0.00488082
1.50458 0.00488024
1.50462 0.00487964
1.50461 0.0048789
1.50461 0.00487816
1.50461 0.00487742
1.50463 0.00487673
1.50458 0.00487623
1.50458 0.0048755
1.50454 0.00487493
1.50453 0.0048742
1.50454 0.00487348
1.50465 0.00487395
1.50463 0.00487326
1.50461 0.00487256
1.50455 0.00487221
1.50455 0.00487147
1.50461 0.00487106
1.50457 0.00487047
1.50454 0.00486986
1.50461 0.00486966
1.5046 0.00486893
1.50462 0.00486825
1.50464 0.00486754
1.50471 0.00486737
1.50466 0.00486695
1.50458 0.00486678
1.50452 0.00486642
1.50447 0.00486599
1.5045 0.00486535
1.50444 0.004865
1.50433 0.00486556
1.50464 0.00487466
1.50474 0.00487496
1.50477 0.00487435
1.50489 0.00487512
1.50486 0.00487449
1.50491 0.004874
1.50511 0.00487745
1.50513 0.00487676
1.50519 0.00487637
1.50545 0.00488234
1.50539 0.00488194
1.50535 0.00488137
1.50529 0.00488096
1.50521 0.00488089
1.5052 0.00488017
1.5052 0.00487944
1.50526 0.00487899
1.50531 0.00487856
1.5053 0.00487784
1.50526 0.00487724
1.50526 0.00487651
1.5053 0.00487599
1.50529 0.00487528
1.50533 0.0048747
1.50543 0.00487506
1.50545 0.00487437
1.50543 0.00487367
1.5054 0.004873
1.50549 0.00487297
1.5054 0.00487297
1.50543 0.00487234
1.50541 0.00487169
1.50541 0.00487096
1.50545 0.00487037
1.50543 0.00486966
1.50544 0.00486894
1.50538 0.00486855
1.50536 0.00486786
1.50536 0.00486713
1.50526 0.00486737
1.50524 0.00486668
1.50528 0.00486608
1.50529 0.00486537
1.50528 0.00486466
1.50524 0.0048641
1.5052 0.0048635
1.50516 0.00486293
1.5051 0.00486257
1.50509 0.00486188
1.50509 0.00486116
1.50502 0.004861
1.50495 0.00486078
1.50494 0.00486007
1.50492 0.00485939
1.50488 0.00485881
1.50483 0.00485832
1.50476 0.00485804
1.50485 0.00485813
1.50501 0.0048599
1.50495 0.00485955
1.505 0.00485911
1.50504 0.00485854
1.50502 0.00485784
1.50506 0.00485726
1.50516 0.00485758
1.50529 0.00485846
1.50525 0.00485789
1.50523 0.00485721
1.5054 0.00485972
1.50542 0.00485903
1.50554 0.00485965
1.50561 0.00485953
1.50561 0.00485881
1.50561 0.00485809
1.50562 0.00485738
1.50567 0.00485689
1.50569 0.00485623
1.50582 0.0048572
1.50577 0.00485674
1.50574 0.00485614
1.50567 0.00485586
1.5057 0.00485521
1.50562 0.00485504
1.5056 0.00485436
1.50556 0.00485381
1.50556 0.00485309
1.50549 0.00485291
1.50546 0.00485227
1.50545 0.00485156
1.50532 0.00485254
1.50532 0.00485182
1.50541 0.00485189
1.50536 0.00485142
1.5053 0.00485104
1.50537 0.00485082
1.50531 0.00485055
1.50541 0.00485104
1.50537 0.00485052
1.5053 0.00485033
1.50526 0.00484978
1.50524 0.00484908
1.50523 0.00484837
1.50526 0.00484774
1.50526 0.00484702
1.50523 0.00484638
1.50521 0.00484572
1.50518 0.00484506
1.50507 0.00484577
1.50503 0.00484517
1.50498 0.00484469
1.50497 0.00484399
1.50495 0.00484333
1.50519 0.00484864
1.5052 0.00484794
1.50516 0.00484736
1.50519 0.00484674
1.50522 0.00484609
1.50525 0.00484547
1.50527 0.00484479
1.50521 0.00484449
1.50517 0.00484393
1.50519 0.00484329
1.50516 0.00484269
1.50511 0.00484221
1.50509 0.00484156
1.50504 0.00484109
1.50499 0.00484065
1.50494 0.00484011
1.50498 0.00483953
1.50497 0.00483882
1.50498 0.00483812
1.50496 0.00483748
1.50501 0.00483699
1.50494 0.00483671
1.50503 0.00483683
1.50508 0.00483633
1.50515 0.00483616
1.5051 0.00483569
1.50511 0.00483497
1.50514 0.00483435
1.50515 0.00483365
1.50508 0.00483338
1.50506 0.00483272
1.50509 0.00483208
1.5051 0.00483141
1.50504 0.00483109
1.5051 0.00483068
1.50507 0.00483003
1.50512 0.00482961
1.50511 0.00482894
1.50511 0.00482823
1.50504 0.004828
1.50496 0.00482798
1.50489 0.00482779
1.50486 0.00482715
1.50484 0.00482651
1.50478 0.00482607
1.50473 0.0048257
1.50467 0.00482532
1.50464 0.00482469
1.50463 0.004824
1.50461 0.00482335
1.50463 0.00482272
1.50468 0.00482223
1.50483 0.00482395
1.5048 0.00482337
1.50475 0.00482291
1.50476 0.00482222
1.50482 0.0048218
1.50482 0.00482109
1.50486 0.00482058
1.50487 0.00481988
1.50488 0.00481919
1.50492 0.00481863
1.50493 0.00481793
1.50487 0.00481762
1.50491 0.00481712
1.505 0.00481711
1.50498 0.00481643
1.50506 0.00481652
1.50514 0.00481644
1.50511 0.00481588
1.50509 0.00481518
1.50515 0.00481482
1.50517 0.00481416
1.50519 0.0048135
1.50521 0.00481283
1.50532 0.00481332
1.50532 0.00481262
1.50537 0.0048121
1.50534 0.00481146
1.50534 0.00481076
1.50533 0.00481006
1.50534 0.00480936
1.50534 0.00480866
1.50527 0.00480848
1.50524 0.00480786
1.50518 0.00480765
1.50509 0.00480766
1.50504 0.00480728
1.50509 0.00480694
1.50509 0.00480623
1.50508 0.00480555
1.50512 0.00480502
1.50517 0.00480455
1.50514 0.00480391
1.50527 0.00480491
1.5054 0.00480594
1.50541 0.00480525
1.50534 0.00480502
1.50542 0.00480491
1.50535 0.00480475
1.50533 0.00480409
1.50531 0.00480343
1.5053 0.00480274
1.50529 0.00480206
1.50523 0.00480162
1.5052 0.00480103
1.50521 0.00480034
1.50528 0.00480009
1.50529 0.0047994
1.50535 0.00479908
1.50531 0.00479848
1.50528 0.00479793
1.50521 0.00479769
1.50516 0.00479725
1.50514 0.00479662
1.50509 0.00479615
1.50506 0.00479551
1.50519 0.00479643
1.50513 0.00479606
1.50517 0.00479551
1.50516 0.00479481
1.50511 0.00479443
1.50505 0.00479413
1.50501 0.0047936
1.50505 0.0047931
1.50514 0.00479335
1.50513 0.00479268
1.50519 0.00479236
1.50515 0.0047918
1.50514 0.00479114
1.50511 0.00479052
1.50505 0.0047902
1.50512 0.0047901
1.50522 0.00479046
1.50531 0.0047906
1.50536 0.00479016
1.50531 0.00478974
1.5053 0.00478906
1.50529 0.00478837
1.50523 0.00478815
1.50514 0.00478821
1.50508 0.00478788
1.50509 0.00478719
1.50514 0.00478674
1.50515 0.00478605
1.50521 0.00478575
1.50519 0.00478508
1.50522 0.00478445
1.50516 0.0047841
1.50518 0.00478343
1.50525 0.00478331
1.5053 0.00478289
1.50524 0.00478255
1.50525 0.00478186
1.50518 0.00478172
1.50508 0.00478196
1.50509 0.00478128
1.5051 0.00478059
1.50504 0.0047803
1.50502 0.00477965
1.50493 0.00477974
1.50491 0.00477911
1.50487 0.00477853
1.50481 0.00477829
1.50481 0.0047776
1.50479 0.00477695
1.50484 0.00477653
1.50488 0.00477601
1.50491 0.00477543
1.50485 0.00477514
1.5048 0.00477475
1.50479 0.00477407
1.50469 0.00477446
1.50471 0.00477382
1.50472 0.00477313
1.5047 0.00477247
1.50471 0.00477181
1.50472 0.00477113
1.50468 0.00477065
1.50475 0.00477051
1.50493 0.00477312
1.50483 0.0047735
1.50484 0.00477283
1.5048 0.00477231
1.50488 0.00477228
1.50498 0.00477269
1.5049 0.00477269
1.50496 0.00477237
1.50494 0.00477171
1.50491 0.00477115
1.50485 0.00477078
1.50481 0.00477027
1.50483 0.00476964
1.50483 0.00476895
1.50482 0.00476827
1.50479 0.00476769
1.50477 0.00476706
1.50474 0.00476644
1.50474 0.00476576
1.50475 0.00476509
1.50479 0.00476458
1.50476 0.00476399
1.50473 0.00476338
1.50474 0.00476271
1.50481 0.00476256
1.50483 0.0047619
1.50478 0.00476154
1.50473 0.0047611
1.50471 0.00476045
1.50469 0.00475982
1.50469 0.00475914
1.50464 0.00475875
1.50464 0.00475807
1.50461 0.00475745
1.50456 0.00475702
1.50455 0.00475635
1.50461 0.00475597
1.50455 0.00475563
1.5045 0.00475519
1.5045 0.00475451
1.50451 0.00475383
1.5045 0.00475317
1.50443 0.00475292
1.50438 0.00475252
1.50433 0.00475211
1.50426 0.004752
1.5042 0.00475164
1.50418 0.004751
1.50414 0.00475046
1.50416 0.0047498
1.50415 0.00474912
1.50411 0.00474865
1.5041 0.00474798
1.50413 0.00474739
1.50406 0.00474724
1.50404 0.00474659
1.50403 0.00474592
1.5041 0.00474581
1.50409 0.00474515
1.50412 0.00474456
1.50404 0.00474455
1.50408 0.00474405
1.5041 0.00474342
1.50408 0.00474278
1.50404 0.00474228
1.50397 0.00474207
1.50401 0.00474152
1.50398 0.00474093
1.50394 0.00474047
1.50402 0.00474047
1.50404 0.00473985
1.50402 0.00473921
1.50402 0.00473853
1.50405 0.00473793
1.50403 0.00473729
1.50407 0.00473678
1.50405 0.00473615
1.504 0.00473581
1.50409 0.00473617
1.50418 0.00473634
1.50423 0.00473587
1.5043 0.0047358
1.50426 0.00473536
1.50422 0.0047348
1.50427 0.00473434
1.50432 0.00473394
1.50436 0.00473339
1.50437 0.00473274
1.50437 0.00473206
1.50436 0.00473139
1.50434 0.00473079
1.50429 0.00473036
1.50425 0.00472984
1.50426 0.00472917
1.50427 0.00472851
1.50429 0.00472787
1.50431 0.00472723
1.50436 0.00472691
1.50439 0.00472631
1.50434 0.00472593
1.50435 0.00472528
1.50426 0.00472539
1.50419 0.00472536
1.50422 0.00472484
1.50421 0.0047242
1.50426 0.00472383
1.50421 0.00472337
1.50423 0.00472271
1.50422 0.00472205
1.50417 0.00472156
1.50426 0.00472161
1.50426 0.00472093
1.50422 0.0047204
1.50427 0.00472002
1.50428 0.00471936
1.50429 0.0047187
1.50428 0.00471806
1.50423 0.00471761
1.50431 0.00471756
1.50433 0.00471693
1.5043 0.00471635
1.50435 0.00471594
1.50431 0.00471539
1.50433 0.00471477
1.50433 0.0047141
1.50434 0.00471343
1.50444 0.00471383
1.50446 0.00471321
1.50438 0.00471318
1.50437 0.00471251
1.50445 0.00471242
1.50442 0.00471183
1.50447 0.00471142
1.50444 0.00471083
1.50442 0.00471021
1.50435 0.00471014
1.50434 0.00470947
1.50444 0.00470977
1.50444 0.0047091
1.50445 0.00470846
1.5044 0.00470802
1.5045 0.00470831
1.50451 0.00470766
1.50454 0.00470707
1.50452 0.00470643
1.50451 0.00470578
1.50447 0.00470534
1.50443 0.00470481
1.50438 0.00470441
1.50441 0.00470383
1.50439 0.00470321
1.50434 0.00470274
1.5044 0.00470241
1.50437 0.00470182
1.50437 0.00470116
1.50437 0.00470049
1.50438 0.00469984
1.5044 0.00469919
1.50434 0.00469891
1.50451 0.00470152
1.50457 0.0047012
1.50461 0.00470075
1.50481 0.00470403
1.50478 0.00470345
1.50476 0.00470283
1.50475 0.00470217
1.50474 0.00470153
1.50467 0.00470131
1.50461 0.00470106
1.50464 0.00470049
1.5046 0.00470001
1.50456 0.00469951
1.50455 0.00469885
1.50454 0.0046982
1.50451 0.00469762
1.50451 0.00469697
1.50445 0.00469664
1.50448 0.0046961
1.50446 0.00469549
1.50441 0.00469513
1.50436 0.00469479
1.50432 0.00469428
1.50434 0.00469369
1.50439 0.00469326
1.5044 0.00469261
1.50441 0.00469197
1.50442 0.00469131
1.50441 0.00469065
1.50434 0.00469051
1.50434 0.00468985
1.50429 0.00468946
1.50425 0.00468898
1.50433 0.00468904
1.50435 0.00468841
1.50435 0.00468776
1.50439 0.00468729
1.50435 0.00468682
1.50434 0.00468619
1.50427 0.00468594
1.50436 0.00468599
1.50433 0.00468539
1.50429 0.00468491
1.5043 0.00468425
1.50432 0.00468365
1.50431 0.00468301
1.50428 0.00468243
1.50426 0.0046818
1.50428 0.00468117
1.50427 0.00468052
1.50431 0.00467998
1.50426 0.00467959
1.50424 0.00467897
1.5042 0.00467849
1.50416 0.00467799
1.50423 0.00467783
1.50434 0.00467856
1.50436 0.00467793
1.50441 0.00467753
1.50435 0.0046772
1.50428 0.00467708
1.50423 0.00467666
1.50421 0.00467607
1.50419 0.00467544
1.50417 0.00467482
1.50419 0.00467419
1.50427 0.00467433
1.50427 0.00467367
1.5043 0.00467314
1.50427 0.00467261
1.50436 0.00467281
1.50433 0.00467226
1.50431 0.00467163
1.50432 0.00467099
1.50434 0.00467038
1.50432 0.00466979
1.5043 0.00466917
1.50428 0.00466855
1.50421 0.00466842
1.50419 0.0046678
1.50434 0.00466954
1.50445 0.00467011
1.50447 0.0046695
1.50454 0.0046694
1.50457 0.00466884
1.50454 0.0046683
1.50449 0.00466796
1.50444 0.00466756
1.50442 0.00466693
1.50444 0.0046663
1.50438 0.00466597
1.5043 0.00466597
1.50432 0.00466533
1.50431 0.00466469
1.5043 0.00466405
1.50432 0.00466343
1.50433 0.00466279
1.50438 0.0046624
1.50442 0.00466191
1.50443 0.00466128
1.50442 0.00466064
1.50447 0.00466028
1.50446 0.00465965
1.50447 0.004659
1.50448 0.00465837
1.50443 0.00465798
1.50444 0.00465734
1.5044 0.00465685
1.50442 0.00465622
1.50446 0.00465578
1.50441 0.00465547
1.50449 0.00465556
1.50445 0.00465509
1.50441 0.00465458
1.50464 0.0046597
1.50468 0.00465917
1.50466 0.00465853
1.50466 0.00465789
1.50463 0.00465734
1.50461 0.00465675
1.50462 0.00465611
1.50461 0.00465547
1.50455 0.00465521
1.50452 0.00465472
1.50452 0.00465408
1.5045 0.00465347
1.50448 0.00465285
1.50456 0.0046528
1.50452 0.00465229
1.50454 0.00465167
1.50455 0.00465105
1.50454 0.00465042
1.50456 0.00464983
1.5045 0.00464961
1.50445 0.00464925
1.50447 0.00464865
1.50451 0.00464824
1.50457 0.00464791
1.50458 0.00464728
1.50455 0.00464671
1.50455 0.00464607
1.50454 0.00464545
1.50449 0.00464506
1.50449 0.00464442
1.50444 0.00464405
1.50446 0.00464347
1.50446 0.00464283
1.50444 0.00464227
1.50438 0.00464191
1.50433 0.00464161
1.50429 0.00464112
1.50433 0.00464066
1.50428 0.00464032
1.50424 0.00463987
1.5042 0.00463938
1.50417 0.00463885
1.50434 0.00464132
1.50443 0.00464155
1.50444 0.00464093
1.50444 0.00464029
1.5044 0.00463983
1.5044 0.00463919
1.50438 0.00463858
1.50435 0.00463802
1.5043 0.00463764
1.5044 0.00463801
1.50441 0.00463738
1.50439 0.00463678
1.50436 0.00463628
1.50437 0.00463566
1.50434 0.00463509
1.50434 0.00463445
1.50431 0.00463394
1.50432 0.00463332
1.50427 0.00463289
1.50424 0.0046324
1.50422 0.00463178
1.50422 0.00463114
1.50425 0.00463057
1.50427 0.00462998
1.50424 0.00462944
1.50421 0.00462889
1.50423 0.0046283
1.50423 0.00462766
1.50425 0.00462709
1.50419 0.00462682
1.50416 0.00462633
1.5043 0.00462792
1.50441 0.00462852
1.50451 0.00462892
1.50444 0.00462871
1.50441 0.00462819
1.50439 0.00462762
1.50435 0.00462716
1.50443 0.00462724
1.50441 0.00462662
1.50441 0.00462599
1.50436 0.00462568
1.50434 0.00462509
1.50435 0.00462448
1.50433 0.00462389
1.50427 0.00462372
1.5044 0.00462498
1.50435 0.00462461
1.5043 0.00462428
1.50432 0.0046237
1.50428 0.00462322
1.50429 0.0046226
1.50429 0.00462196
1.50444 0.00462386
1.5044 0.0046234
1.50441 0.00462277
1.50446 0.00462244
1.50439 0.00462228
1.50437 0.0046217
1.50435 0.00462114
1.50434 0.00462051
1.50432 0.0046199
1.50424 0.00462001
1.50425 0.00461938
1.50418 0.0046192
1.5042 0.00461861
1.50421 0.00461799
1.5042 0.00461737
1.50419 0.00461677
1.50417 0.00461617
1.50419 0.00461561
1.50419 0.00461499
1.50418 0.00461436
1.50424 0.00461405
1.50424 0.00461342
1.50428 0.00461292
1.50423 0.00461254
1.50421 0.00461195
1.50417 0.00461148
1.50407 0.00461197
1.50416 0.00461217
1.50409 0.00461209
1.50411 0.00461151
1.50405 0.00461134
1.5042 0.00461323
1.50448 0.00462092
1.50448 0.00462029
1.50449 0.00461966
1.50443 0.00461932
1.50447 0.00461884
1.5044 0.00461874
1.50451 0.00461935
1.50448 0.00461884
1.50441 0.00461862
1.50451 0.00461896
1.50458 0.00461883
1.50457 0.00461821
1.50458 0.0046176
1.50452 0.00461741
1.50458 0.00461719
1.50467 0.00461744
1.50469 0.00461687
1.50466 0.00461638
1.50467 0.00461576
1.50462 0.00461532
1.50459 0.00461484
1.50456 0.00461431
1.50453 0.00461377
1.50452 0.00461315
1.50458 0.00461287
1.50457 0.00461225
1.50453 0.0046118
1.5045 0.00461125
1.50443 0.00461128
1.50441 0.00461067
1.50436 0.0046104
1.50428 0.00461035
1.50427 0.00460976
1.50427 0.00460913
1.50424 0.00460861
1.50425 0.00460799
1.5042 0.00460764
1.5042 0.00460702
1.50415 0.00460665
1.5041 0.00460627
1.5041 0.00460565
1.50411 0.00460503
1.50408 0.00460452
1.50405 0.00460399
1.50418 0.00460529
1.50422 0.00460486
1.50429 0.00460472
1.5043 0.00460412
1.50422 0.00460419
1.50427 0.00460377
1.50427 0.00460314
1.50424 0.0046026
1.5042 0.00460214
1.50416 0.00460165
1.50421 0.00460129
1.50427 0.00460104
1.50431 0.00460055
1.50436 0.00460019
1.50439 0.0045997
1.50439 0.00459907
1.50444 0.00459874
1.5044 0.00459825
1.50435 0.00459798
1.50431 0.00459751
1.50433 0.00459694
1.50431 0.00459638
1.5043 0.00459575
1.50445 0.00459748
1.50453 0.0045975
1.50462 0.0045977
1.50462 0.00459708
1.50461 0.00459646
1.50467 0.00459614
1.5047 0.0045956
1.50465 0.00459521
1.50462 0.00459466
1.50458 0.00459426
1.50464 0.00459403
1.50465 0.00459342
1.50465 0.0045928
1.50473 0.00459285
1.50471 0.00459227
1.50466 0.00459189
1.50463 0.00459134
1.50473 0.00459168
1.50475 0.00459114
1.50474 0.00459053
1.50475 0.00458991
1.50469 0.00458968
1.50468 0.00458906
1.50475 0.00458885
1.50475 0.00458824
1.5047 0.00458787
1.50471 0.00458728
1.50467 0.00458691
1.50478 0.00458782
1.50479 0.00458721
1.50482 0.00458666
1.50479 0.00458614
1.50472 0.00458596
1.50471 0.00458535
